10404 	Avg Reward:  0.1337890625 	 Loss:  0.2539066672325134 	 Wins:  0.5952380952380952 	 Epsilon:  0.01
10405 	Avg Reward:  0.1483154296875 	 Loss:  0.2572290003299713 	 Wins:  0.82389289392379 	 Epsilon:  0.01
10406 	Avg Reward:  0.1590576171875 	 Loss:  0.25697365403175354 	 Wins:  0.0 	 Epsilon:  0.01
10407 	Avg Reward:  0.1324462890625 	 Loss:  0.2500729560852051 	 Wins:  0.6910167818361304 	 Epsilon:  0.01
10408 	Avg Reward:  0.13720703125 	 Loss:  0.24700845777988434 	 Wins:  0.7 	 Epsilon:  0.01
10409 	Avg Reward:  0.1514892578125 	 Loss:  0.2543931007385254 	 Wins:  0.72840790842872 	 Epsilon:  0.01
10410 	Avg Reward:  0.13671875 	 Loss:  0.25113898515701294 	 Wins:  0.6 	 Epsilon:  0.01
10411 	Avg Reward:  0.1507568359375 	 Loss:  0.25630539655685425 	 Wins:  0.4171011470281543 	 Epsilon:  0.01
10412 	Avg Reward:  0.1422119140625 	 Loss:  0.2579280138015747 	 Wins:  1.2084592145015105 	 Epsilon:  0.01
10413 	Avg Reward:  0.1341552734375 	 Loss:  0.25995713472366333 	 Wins:  0.5958291956305859 	 Epsilon:  0.01
10414 	Avg Reward:  0.134765625 	 Loss:  0.25493359565734863 	 Wins:  0.2 	 Epsilon:  0.01
10415 	Avg Reward:  0.1473388671875 	 Loss:  0.25995585322380066 	 Wins:  0.31023784901758017 	 Epsilon:  0.01
10416 	Avg Reward:  0.1507568359375 	 Loss:  0.2682137191295624 	 Wins:  0.4171011470281543 	 Epsilon:  0.01
10417 	Avg Reward:  0.1590576171875 	 Loss:  0.23944009840488434 	 Wins:  0.6389776357827476 	 Epsilon:  0.01
10418 	Avg Reward:  0.1224365234375 	 Loss:  0.25281378626823425 	 Wins:  0.2898550724637681 	 Epsilon:  0.01
10419 	Avg Reward:  0.140380859375 	 Loss:  0.2608135938644409 	 Wins:  0.30425963488843816 	 Epsilon:  0.01
10420 	Avg Reward:  0.146484375 	 Loss:  0.24372565746307373 	 Wins:  0.51440329218107 	 Epsilon:  0.01
10421 	Avg Reward:  0.1436767578125 	 Loss:  0.264313668012619 	 Wins:  0.9137055837563451 	 Epsilon:  0.01
10422 	Avg Reward:  0.1380615234375 	 Loss:  0.2614577114582062 	 Wins:  0.5025125628140703 	 Epsilon:  0.01
10423 	Avg Reward:  0.1458740234375 	 Loss:  0.26902133226394653 	 Wins:  0.30895983522142123 	 Epsilon:  0.01
10424 	Avg Reward:  0.142333984375 	 Loss:  0.25271129608154297 	 Wins:  0.10224948875255624 	 Epsilon:  0.01
10425 	Avg Reward:  0.138671875 	 Loss:  0.25846004486083984 	 Wins:  0.7028112449799196 	 Epsilon:  0.01
10426 	Avg Reward:  0.1451416015625 	 Loss:  0.2724495828151703 	 Wins:  0.6141248720573184 	 Epsilon:  0.01
10427 	Avg Reward:  0.139404296875 	 Loss:  0.24928896129131317 	 Wins:  0.704225352112676 	 Epsilon:  0.01
10428 	Avg Reward:  0.141845703125 	 Loss:  0.24652060866355896 	 Wins:  0.6085192697768763 	 Epsilon:  0.01
10429 	Avg Reward:  0.1396484375 	 Loss:  0.25843459367752075 	 Wins:  0.30364372469635625 	 Epsilon:  0.01
10430 	Avg Reward:  0.1397705078125 	 Loss:  0.2564197778701782 	 Wins:  0.4044489383215369 	 Epsilon:  0.01
10431 	Avg Reward:  0.1490478515625 	 Loss:  0.2550182342529297 	 Wins:  0.2081165452653486 	 Epsilon:  0.01
10432 	Avg Reward:  0.1380615234375 	 Loss:  0.25749364495277405 	 Wins:  0.20181634712411706 	 Epsilon:  0.01
10433 	Avg Reward:  0.134765625 	 Loss:  0.24841059744358063 	 Wins:  0.2 	 Epsilon:  0.01
10434 	Avg Reward:  0.1297607421875 	 Loss:  0.2563287913799286 	 Wins:  0.5888125613346418 	 Epsilon:  0.01
10435 	Avg Reward:  0.1507568359375 	 Loss:  0.24986478686332703 	 Wins:  0.726895119418484 	 Epsilon:  0.01
10436 	Avg Reward:  0.14892578125 	 Loss:  0.26050376892089844 	 Wins:  0.7231404958677686 	 Epsilon:  0.01
10437 	Avg Reward:  0.136474609375 	 Loss:  0.26997625827789307 	 Wins:  0.6986027944111777 	 Epsilon:  0.01
10438 	Avg Reward:  0.1524658203125 	 Loss:  0.2524823248386383 	 Wins:  0.6269592476489029 	 Epsilon:  0.01
10439 	Avg Reward:  0.1424560546875 	 Loss:  0.2587694227695465 	 Wins:  0.508646998982706 	 Epsilon:  0.01
10440 	Avg Reward:  0.142578125 	 Loss:  0.2516285479068756 	 Wins:  0.0 	 Epsilon:  0.01
10441 	Avg Reward:  0.1495361328125 	 Loss:  0.26420289278030396 	 Wins:  0.6217616580310881 	 Epsilon:  0.01
10442 	Avg Reward:  0.143798828125 	 Loss:  0.2528015673160553 	 Wins:  0.7128309572301426 	 Epsilon:  0.01
10443 	Avg Reward:  0.135009765625 	 Loss:  0.2483886033296585 	 Wins:  0.10020040080160321 	 Epsilon:  0.01
10444 	Avg Reward:  0.1514892578125 	 Loss:  0.278570294380188 	 Wins:  0.4179728317659352 	 Epsilon:  0.01
10445 	Avg Reward:  0.135009765625 	 Loss:  0.25944265723228455 	 Wins:  0.3992015968063872 	 Epsilon:  0.01
10446 	Avg Reward:  0.1463623046875 	 Loss:  0.2646680772304535 	 Wins:  0.411946446961895 	 Epsilon:  0.01
10447 	Avg Reward:  0.142578125 	 Loss:  0.25756147503852844 	 Wins:  0.0 	 Epsilon:  0.01
10448 	Avg Reward:  0.15234375 	 Loss:  0.26991626620292664 	 Wins:  0.5230125523012552 	 Epsilon:  0.01
10449 	Avg Reward:  0.1533203125 	 Loss:  0.25768905878067017 	 Wins:  0.42016806722689076 	 Epsilon:  0.01
10450 	Avg Reward:  0.13232421875 	 Loss:  0.25858351588249207 	 Wins:  0.2976190476190476 	 Epsilon:  0.01
10451 	Avg Reward:  0.13623046875 	 Loss:  0.25323089957237244 	 Wins:  0.5 	 Epsilon:  0.01
10452 	Avg Reward:  0.1390380859375 	 Loss:  0.2600075304508209 	 Wins:  0.4036326942482341 	 Epsilon:  0.01
10453 	Avg Reward:  0.14599609375 	 Loss:  0.25500619411468506 	 Wins:  0.411522633744856 	 Epsilon:  0.01
10454 	Avg Reward:  0.14990234375 	 Loss:  0.24189835786819458 	 Wins:  0.9297520661157025 	 Epsilon:  0.01
10455 	Avg Reward:  0.15283203125 	 Loss:  0.26468145847320557 	 Wins:  0.31512605042016806 	 Epsilon:  0.01
10456 	Avg Reward:  0.1448974609375 	 Loss:  0.25301307439804077 	 Wins:  0.10298661174047374 	 Epsilon:  0.01
10457 	Avg Reward:  0.1328125 	 Loss:  0.25072330236434937 	 Wins:  0.3968253968253968 	 Epsilon:  0.01
10458 	Avg Reward:  0.1490478515625 	 Loss:  0.2481142282485962 	 Wins:  1.1305241521068858 	 Epsilon:  0.01
10459 	Avg Reward:  0.13720703125 	 Loss:  0.25385698676109314 	 Wins:  0.40160642570281124 	 Epsilon:  0.01
10460 	Avg Reward:  0.154052734375 	 Loss:  0.25353410840034485 	 Wins:  0.42105263157894735 	 Epsilon:  0.01
10461 	Avg Reward:  0.153564453125 	 Loss:  0.2671966850757599 	 Wins:  0.6289308176100629 	 Epsilon:  0.01
10462 	Avg Reward:  0.1507568359375 	 Loss:  0.2570955157279968 	 Wins:  0.4171011470281543 	 Epsilon:  0.01
10463 	Avg Reward:  0.13916015625 	 Loss:  0.25907042622566223 	 Wins:  0.5040322580645161 	 Epsilon:  0.01
10464 	Avg Reward:  0.1466064453125 	 Loss:  0.26165491342544556 	 Wins:  0.30959752321981426 	 Epsilon:  0.01
10465 	Avg Reward:  0.13623046875 	 Loss:  0.27258527278900146 	 Wins:  0.5 	 Epsilon:  0.01
10466 	Avg Reward:  0.1407470703125 	 Loss:  0.2516368329524994 	 Wins:  0.30456852791878175 	 Epsilon:  0.01
10467 	Avg Reward:  0.14013671875 	 Loss:  0.2638768255710602 	 Wins:  0.7056451612903226 	 Epsilon:  0.01
10468 	Avg Reward:  0.1334228515625 	 Loss:  0.259677916765213 	 Wins:  0.0 	 Epsilon:  0.01
10469 	Avg Reward:  0.1353759765625 	 Loss:  0.25800785422325134 	 Wins:  0.3996003996003996 	 Epsilon:  0.01
10470 	Avg Reward:  0.1436767578125 	 Loss:  0.2546440064907074 	 Wins:  0.3070624360286592 	 Epsilon:  0.01
10471 	Avg Reward:  0.1453857421875 	 Loss:  0.2760310173034668 	 Wins:  0.2059732234809475 	 Epsilon:  0.01
10472 	Avg Reward:  0.1319580078125 	 Loss:  0.25154200196266174 	 Wins:  0.8849557522123894 	 Epsilon:  0.01
10473 	Avg Reward:  0.1417236328125 	 Loss:  0.2512669563293457 	 Wins:  0.2038735983690112 	 Epsilon:  0.01
10474 	Avg Reward:  0.138427734375 	 Loss:  0.2618796229362488 	 Wins:  0.20202020202020202 	 Epsilon:  0.01
10475 	Avg Reward:  0.1429443359375 	 Loss:  0.2585682272911072 	 Wins:  0.6103763987792472 	 Epsilon:  0.01
10476 	Avg Reward:  0.1468505859375 	 Loss:  0.25459885597229004 	 Wins:  0.5149330587023687 	 Epsilon:  0.01
10477 	Avg Reward:  0.14794921875 	 Loss:  0.2475268542766571 	 Wins:  0.5165289256198347 	 Epsilon:  0.01
10478 	Avg Reward:  0.1318359375 	 Loss:  0.2613601088523865 	 Wins:  0.49407114624505927 	 Epsilon:  0.01
10479 	Avg Reward:  0.149169921875 	 Loss:  0.26028817892074585 	 Wins:  0.31185031185031187 	 Epsilon:  0.01
10480 	Avg Reward:  0.1363525390625 	 Loss:  0.2545791268348694 	 Wins:  0.30090270812437314 	 Epsilon:  0.01
10481 	Avg Reward:  0.137451171875 	 Loss:  0.25416645407676697 	 Wins:  0.30181086519114686 	 Epsilon:  0.01
10482 	Avg Reward:  0.13232421875 	 Loss:  0.25682270526885986 	 Wins:  0.2976190476190476 	 Epsilon:  0.01
10483 	Avg Reward:  0.1512451171875 	 Loss:  0.2524564564228058 	 Wins:  0.5213764337851929 	 Epsilon:  0.01
10484 	Avg Reward:  0.138916015625 	 Loss:  0.2685773968696594 	 Wins:  0.6036217303822937 	 Epsilon:  0.01
10485 	Avg Reward:  0.1357421875 	 Loss:  0.27224794030189514 	 Wins:  0.4 	 Epsilon:  0.01
10486 	Avg Reward:  0.1424560546875 	 Loss:  0.2556276321411133 	 Wins:  0.508646998982706 	 Epsilon:  0.01
10487 	Avg Reward:  0.1544189453125 	 Loss:  0.2627113163471222 	 Wins:  0.7345225603357818 	 Epsilon:  0.01
10488 	Avg Reward:  0.1409912109375 	 Loss:  0.24874162673950195 	 Wins:  0.5065856129685917 	 Epsilon:  0.01
10489 	Avg Reward:  0.1358642578125 	 Loss:  0.258801132440567 	 Wins:  0.4995004995004995 	 Epsilon:  0.01
10490 	Avg Reward:  0.1456298828125 	 Loss:  0.265163391828537 	 Wins:  0.7164790174002047 	 Epsilon:  0.01
10491 	Avg Reward:  0.134033203125 	 Loss:  0.2542617917060852 	 Wins:  0.4970178926441352 	 Epsilon:  0.01
10492 	Avg Reward:  0.1439208984375 	 Loss:  0.25422197580337524 	 Wins:  0.5107252298263534 	 Epsilon:  0.01
10493 	Avg Reward:  0.1422119140625 	 Loss:  0.25698086619377136 	 Wins:  0.6091370558375635 	 Epsilon:  0.01
10494 	Avg Reward:  0.140625 	 Loss:  0.25181448459625244 	 Wins:  0.5060728744939271 	 Epsilon:  0.01
10495 	Avg Reward:  0.1458740234375 	 Loss:  0.24102100729942322 	 Wins:  0.6153846153846154 	 Epsilon:  0.01
10496 	Avg Reward:  0.1536865234375 	 Loss:  0.2572486996650696 	 Wins:  0.4206098843322818 	 Epsilon:  0.01
10497 	Avg Reward:  0.1558837890625 	 Loss:  0.2558538019657135 	 Wins:  0.7376185458377239 	 Epsilon:  0.01
10498 	Avg Reward:  0.1416015625 	 Loss:  0.2580440938472748 	 Wins:  0.4065040650406504 	 Epsilon:  0.01
10499 	Avg Reward:  0.1431884765625 	 Loss:  0.2581920921802521 	 Wins:  0.509683995922528 	 Epsilon:  0.01
10500 	Avg Reward:  0.1478271484375 	 Loss:  0.27004095911979675 	 Wins:  0.7209062821833162 	 Epsilon:  0.01
10501 	Avg Reward:  0.1368408203125 	 Loss:  0.2482103854417801 	 Wins:  0.4012036108324975 	 Epsilon:  0.01
10502 	Avg Reward:  0.1378173828125 	 Loss:  0.2706061005592346 	 Wins:  0.3021148036253776 	 Epsilon:  0.01
10503 	Avg Reward:  0.1561279296875 	 Loss:  0.2644873559474945 	 Wins:  0.6335797254487856 	 Epsilon:  0.01
10504 	Avg Reward:  0.1416015625 	 Loss:  0.2500469386577606 	 Wins:  0.4065040650406504 	 Epsilon:  0.01
10505 	Avg Reward:  0.135009765625 	 Loss:  0.24253299832344055 	 Wins:  0.9900990099009901 	 Epsilon:  0.01
10506 	Avg Reward:  0.12939453125 	 Loss:  0.25616151094436646 	 Wins:  0.5882352941176471 	 Epsilon:  0.01
10507 	Avg Reward:  0.129150390625 	 Loss:  0.2536303400993347 	 Wins:  0.684931506849315 	 Epsilon:  0.01
10508 	Avg Reward:  0.1531982421875 	 Loss:  0.25977087020874023 	 Wins:  0.6282722513089005 	 Epsilon:  0.01
10509 	Avg Reward:  0.14111328125 	 Loss:  0.26101869344711304 	 Wins:  0.3048780487804878 	 Epsilon:  0.01
10510 	Avg Reward:  0.13525390625 	 Loss:  0.25131356716156006 	 Wins:  0.3 	 Epsilon:  0.01
10511 	Avg Reward:  0.147705078125 	 Loss:  0.2584852874279022 	 Wins:  0.3105590062111801 	 Epsilon:  0.01
10512 	Avg Reward:  0.147705078125 	 Loss:  0.25749847292900085 	 Wins:  0.6185567010309279 	 Epsilon:  0.01
10513 	Avg Reward:  0.1505126953125 	 Loss:  0.2517012655735016 	 Wins:  0.2089864158829676 	 Epsilon:  0.01
10514 	Avg Reward:  0.13427734375 	 Loss:  0.26317089796066284 	 Wins:  0.398406374501992 	 Epsilon:  0.01
10515 	Avg Reward:  0.142578125 	 Loss:  0.26478978991508484 	 Wins:  0.30612244897959184 	 Epsilon:  0.01
10516 	Avg Reward:  0.1439208984375 	 Loss:  0.25999221205711365 	 Wins:  0.8138351983723296 	 Epsilon:  0.01
10517 	Avg Reward:  0.1348876953125 	 Loss:  0.2697409987449646 	 Wins:  0.5970149253731343 	 Epsilon:  0.01
10518 	Avg Reward:  0.1279296875 	 Loss:  0.2657802700996399 	 Wins:  0.5859375 	 Epsilon:  0.01
10519 	Avg Reward:  0.1485595703125 	 Loss:  0.2591700553894043 	 Wins:  0.41450777202072536 	 Epsilon:  0.01
10520 	Avg Reward:  0.14501953125 	 Loss:  0.2615506649017334 	 Wins:  0.205761316872428 	 Epsilon:  0.01
10521 	Avg Reward:  0.150146484375 	 Loss:  0.25981611013412476 	 Wins:  0.5197505197505198 	 Epsilon:  0.01
10522 	Avg Reward:  0.1483154296875 	 Loss:  0.2528667449951172 	 Wins:  0.20768431983385255 	 Epsilon:  0.01
10523 	Avg Reward:  0.145263671875 	 Loss:  0.26076504588127136 	 Wins:  0.4106776180698152 	 Epsilon:  0.01
10524 	Avg Reward:  0.142822265625 	 Loss:  0.2540053725242615 	 Wins:  0.5091649694501018 	 Epsilon:  0.01
10525 	Avg Reward:  0.133544921875 	 Loss:  0.25497689843177795 	 Wins:  0.3976143141153082 	 Epsilon:  0.01
10526 	Avg Reward:  0.1334228515625 	 Loss:  0.24732476472854614 	 Wins:  0.29850746268656714 	 Epsilon:  0.01
10527 	Avg Reward:  0.128173828125 	 Loss:  0.25442227721214294 	 Wins:  0.19646365422396855 	 Epsilon:  0.01
10528 	Avg Reward:  0.1475830078125 	 Loss:  0.2538154125213623 	 Wins:  0.5159958720330238 	 Epsilon:  0.01
10529 	Avg Reward:  0.1341552734375 	 Loss:  0.2532137930393219 	 Wins:  0.5958291956305859 	 Epsilon:  0.01
10530 	Avg Reward:  0.151611328125 	 Loss:  0.23800310492515564 	 Wins:  0.5219206680584552 	 Epsilon:  0.01
10531 	Avg Reward:  0.1488037109375 	 Loss:  0.24777349829673767 	 Wins:  0.3115264797507788 	 Epsilon:  0.01
10532 	Avg Reward:  0.134033203125 	 Loss:  0.2577478289604187 	 Wins:  0.4970178926441352 	 Epsilon:  0.01
10533 	Avg Reward:  0.14208984375 	 Loss:  0.24555715918540955 	 Wins:  0.508130081300813 	 Epsilon:  0.01
10534 	Avg Reward:  0.1436767578125 	 Loss:  0.2635444402694702 	 Wins:  0.3070624360286592 	 Epsilon:  0.01
10535 	Avg Reward:  0.1312255859375 	 Loss:  0.26579588651657104 	 Wins:  0.29673590504451036 	 Epsilon:  0.01
10536 	Avg Reward:  0.1356201171875 	 Loss:  0.25448688864707947 	 Wins:  0.3003003003003003 	 Epsilon:  0.01
10537 	Avg Reward:  0.14111328125 	 Loss:  0.25695377588272095 	 Wins:  0.3048780487804878 	 Epsilon:  0.01
10538 	Avg Reward:  0.1497802734375 	 Loss:  0.2705938220024109 	 Wins:  0.5192107995846313 	 Epsilon:  0.01
10539 	Avg Reward:  0.1435546875 	 Loss:  0.26082944869995117 	 Wins:  0.5102040816326531 	 Epsilon:  0.01
10540 	Avg Reward:  0.1522216796875 	 Loss:  0.2554910182952881 	 Wins:  0.418848167539267 	 Epsilon:  0.01
10541 	Avg Reward:  0.1282958984375 	 Loss:  0.2505567967891693 	 Wins:  0.2944062806673209 	 Epsilon:  0.01
10542 	Avg Reward:  0.134765625 	 Loss:  0.2622890770435333 	 Wins:  0.49800796812749004 	 Epsilon:  0.01
10543 	Avg Reward:  0.1429443359375 	 Loss:  0.27246636152267456 	 Wins:  0.6103763987792472 	 Epsilon:  0.01
10544 	Avg Reward:  0.13330078125 	 Loss:  0.2660212516784668 	 Wins:  0.49603174603174605 	 Epsilon:  0.01
10545 	Avg Reward:  0.132080078125 	 Loss:  0.2590903043746948 	 Wins:  0.39603960396039606 	 Epsilon:  0.01
10546 	Avg Reward:  0.131591796875 	 Loss:  0.25838547945022583 	 Wins:  0.297029702970297 	 Epsilon:  0.01
10547 	Avg Reward:  0.1431884765625 	 Loss:  0.2556787431240082 	 Wins:  0.2047082906857728 	 Epsilon:  0.01
10548 	Avg Reward:  0.1619873046875 	 Loss:  0.2610737681388855 	 Wins:  0.644468313641246 	 Epsilon:  0.01
10549 	Avg Reward:  0.1339111328125 	 Loss:  0.2615290582180023 	 Wins:  0.0999000999000999 	 Epsilon:  0.01
10550 	Avg Reward:  0.142578125 	 Loss:  0.258928120136261 	 Wins:  1.2096774193548387 	 Epsilon:  0.01
10551 	Avg Reward:  0.1502685546875 	 Loss:  0.26297929883003235 	 Wins:  0.31282586027111575 	 Epsilon:  0.01
10552 	Avg Reward:  0.1390380859375 	 Loss:  0.24623847007751465 	 Wins:  0.4036326942482341 	 Epsilon:  0.01
10553 	Avg Reward:  0.1480712890625 	 Loss:  0.25130966305732727 	 Wins:  0.31088082901554404 	 Epsilon:  0.01
10554 	Avg Reward:  0.14111328125 	 Loss:  0.2699694037437439 	 Wins:  0.3048780487804878 	 Epsilon:  0.01
10555 	Avg Reward:  0.1580810546875 	 Loss:  0.25391000509262085 	 Wins:  0.42598509052183176 	 Epsilon:  0.01
10556 	Avg Reward:  0.128662109375 	 Loss:  0.2573480010032654 	 Wins:  0.29469548133595286 	 Epsilon:  0.01
10557 	Avg Reward:  0.1475830078125 	 Loss:  0.2604134976863861 	 Wins:  0.20725388601036268 	 Epsilon:  0.01
10558 	Avg Reward:  0.1396484375 	 Loss:  0.2534116506576538 	 Wins:  0.30364372469635625 	 Epsilon:  0.01
10559 	Avg Reward:  0.146240234375 	 Loss:  0.2624807059764862 	 Wins:  0.30927835051546393 	 Epsilon:  0.01
10560 	Avg Reward:  0.1341552734375 	 Loss:  0.25807619094848633 	 Wins:  0.5958291956305859 	 Epsilon:  0.01
10561 	Avg Reward:  0.1434326171875 	 Loss:  0.26601770520210266 	 Wins:  0.40858018386108275 	 Epsilon:  0.01
10562 	Avg Reward:  0.1429443359375 	 Loss:  0.2730545401573181 	 Wins:  0.30643513789581206 	 Epsilon:  0.01
10563 	Avg Reward:  0.142333984375 	 Loss:  0.2613811790943146 	 Wins:  0.4073319755600815 	 Epsilon:  0.01
10564 	Avg Reward:  0.1456298828125 	 Loss:  0.25480809807777405 	 Wins:  0.41109969167523125 	 Epsilon:  0.01
10565 	Avg Reward:  0.14892578125 	 Loss:  0.2587100863456726 	 Wins:  0.7231404958677686 	 Epsilon:  0.01
10566 	Avg Reward:  0.1392822265625 	 Loss:  0.26100462675094604 	 Wins:  0.6042296072507553 	 Epsilon:  0.01
10567 	Avg Reward:  0.137451171875 	 Loss:  0.26387256383895874 	 Wins:  0.8982035928143712 	 Epsilon:  0.01
10568 	Avg Reward:  0.13916015625 	 Loss:  0.25051552057266235 	 Wins:  0.5040322580645161 	 Epsilon:  0.01
10569 	Avg Reward:  0.1363525390625 	 Loss:  0.24839408695697784 	 Wins:  0.30090270812437314 	 Epsilon:  0.01
10570 	Avg Reward:  0.149658203125 	 Loss:  0.25097039341926575 	 Wins:  0.4158004158004158 	 Epsilon:  0.01
10571 	Avg Reward:  0.14404296875 	 Loss:  0.2603570818901062 	 Wins:  0.3073770491803279 	 Epsilon:  0.01
10572 	Avg Reward:  0.15625 	 Loss:  0.2459656000137329 	 Wins:  0.423728813559322 	 Epsilon:  0.01
10573 	Avg Reward:  0.1478271484375 	 Loss:  0.26195383071899414 	 Wins:  0.4136504653567735 	 Epsilon:  0.01
10574 	Avg Reward:  0.1470947265625 	 Loss:  0.2484128773212433 	 Wins:  0.41279669762641896 	 Epsilon:  0.01
10575 	Avg Reward:  0.138916015625 	 Loss:  0.26810747385025024 	 Wins:  0.6036217303822937 	 Epsilon:  0.01
10576 	Avg Reward:  0.1368408203125 	 Loss:  0.265155553817749 	 Wins:  0.10070493454179255 	 Epsilon:  0.01
10577 	Avg Reward:  0.146240234375 	 Loss:  0.25732970237731934 	 Wins:  0.30927835051546393 	 Epsilon:  0.01
10578 	Avg Reward:  0.144287109375 	 Loss:  0.2554536759853363 	 Wins:  0.5112474437627812 	 Epsilon:  0.01
10579 	Avg Reward:  0.1451416015625 	 Loss:  0.2475539743900299 	 Wins:  0.6141248720573184 	 Epsilon:  0.01
10580 	Avg Reward:  0.1416015625 	 Loss:  0.2505550980567932 	 Wins:  0.4065040650406504 	 Epsilon:  0.01
10581 	Avg Reward:  0.1429443359375 	 Loss:  0.2503954768180847 	 Wins:  0.30643513789581206 	 Epsilon:  0.01
10582 	Avg Reward:  0.1370849609375 	 Loss:  0.24429914355278015 	 Wins:  0.3015075376884422 	 Epsilon:  0.01
10583 	Avg Reward:  0.145263671875 	 Loss:  0.26352784037590027 	 Wins:  0.7157464212678937 	 Epsilon:  0.01
10584 	Avg Reward:  0.1376953125 	 Loss:  0.2606731653213501 	 Wins:  0.20161290322580644 	 Epsilon:  0.01
10585 	Avg Reward:  0.151123046875 	 Loss:  0.25214195251464844 	 Wins:  0.4175365344467641 	 Epsilon:  0.01
10586 	Avg Reward:  0.1492919921875 	 Loss:  0.25846222043037415 	 Wins:  0.7238883143743536 	 Epsilon:  0.01
10587 	Avg Reward:  0.1416015625 	 Loss:  0.258911669254303 	 Wins:  0.4065040650406504 	 Epsilon:  0.01
10588 	Avg Reward:  0.1429443359375 	 Loss:  0.2605270743370056 	 Wins:  1.2108980827447022 	 Epsilon:  0.01
10589 	Avg Reward:  0.1453857421875 	 Loss:  0.252705842256546 	 Wins:  0.5128205128205128 	 Epsilon:  0.01
10590 	Avg Reward:  0.1444091796875 	 Loss:  0.24961520731449127 	 Wins:  0.6128702757916241 	 Epsilon:  0.01
10591 	Avg Reward:  0.138916015625 	 Loss:  0.25317779183387756 	 Wins:  0.30303030303030304 	 Epsilon:  0.01
10592 	Avg Reward:  0.1343994140625 	 Loss:  0.26234108209609985 	 Wins:  0.4975124378109453 	 Epsilon:  0.01
10593 	Avg Reward:  0.137939453125 	 Loss:  0.25500309467315674 	 Wins:  0.4024144869215292 	 Epsilon:  0.01
10594 	Avg Reward:  0.1346435546875 	 Loss:  0.2594802975654602 	 Wins:  0.6951340615690169 	 Epsilon:  0.01
10595 	Avg Reward:  0.1480712890625 	 Loss:  0.24380096793174744 	 Wins:  0.31088082901554404 	 Epsilon:  0.01
10596 	Avg Reward:  0.1302490234375 	 Loss:  0.2389543503522873 	 Wins:  0.6869479882237488 	 Epsilon:  0.01
10597 	Avg Reward:  0.132568359375 	 Loss:  0.2702067792415619 	 Wins:  0.49504950495049505 	 Epsilon:  0.01
10598 	Avg Reward:  0.14501953125 	 Loss:  0.2597905397415161 	 Wins:  0.205761316872428 	 Epsilon:  0.01
10599 	Avg Reward:  0.1407470703125 	 Loss:  0.2705639600753784 	 Wins:  0.6066734074823054 	 Epsilon:  0.01
10600 	Avg Reward:  0.1519775390625 	 Loss:  0.2530691623687744 	 Wins:  0.2098635886673662 	 Epsilon:  0.01
10601 	Avg Reward:  0.1434326171875 	 Loss:  0.2588140666484833 	 Wins:  0.40858018386108275 	 Epsilon:  0.01
10602 	Avg Reward:  0.1322021484375 	 Loss:  0.2575540542602539 	 Wins:  0.19860973187686196 	 Epsilon:  0.01
10603 	Avg Reward:  0.14208984375 	 Loss:  0.2560183107852936 	 Wins:  0.8097165991902834 	 Epsilon:  0.01
10604 	Avg Reward:  0.14990234375 	 Loss:  0.2588701844215393 	 Wins:  0.3125 	 Epsilon:  0.01
10605 	Avg Reward:  0.1275634765625 	 Loss:  0.26072531938552856 	 Wins:  0.2938295788442703 	 Epsilon:  0.01
10606 	Avg Reward:  0.1568603515625 	 Loss:  0.2488141655921936 	 Wins:  0.3188097768331562 	 Epsilon:  0.01
10607 	Avg Reward:  0.1322021484375 	 Loss:  0.25517967343330383 	 Wins:  0.19860973187686196 	 Epsilon:  0.01
10608 	Avg Reward:  0.159912109375 	 Loss:  0.25081223249435425 	 Wins:  0.746268656716418 	 Epsilon:  0.01
10609 	Avg Reward:  0.158203125 	 Loss:  0.2539254426956177 	 Wins:  0.5319148936170213 	 Epsilon:  0.01
10610 	Avg Reward:  0.149169921875 	 Loss:  0.2657717764377594 	 Wins:  0.31185031185031187 	 Epsilon:  0.01
10611 	Avg Reward:  0.1448974609375 	 Loss:  0.24381586909294128 	 Wins:  0.7150153217568948 	 Epsilon:  0.01
10612 	Avg Reward:  0.137939453125 	 Loss:  0.2610074281692505 	 Wins:  0.7014028056112225 	 Epsilon:  0.01
10613 	Avg Reward:  0.1351318359375 	 Loss:  0.275267094373703 	 Wins:  0.4985044865403789 	 Epsilon:  0.01
10614 	Avg Reward:  0.1456298828125 	 Loss:  0.24820543825626373 	 Wins:  0.7164790174002047 	 Epsilon:  0.01
10615 	Avg Reward:  0.1357421875 	 Loss:  0.2557106912136078 	 Wins:  0.10040160642570281 	 Epsilon:  0.01
10616 	Avg Reward:  0.1395263671875 	 Loss:  0.2583736181259155 	 Wins:  0.20263424518743667 	 Epsilon:  0.01
10617 	Avg Reward:  0.1395263671875 	 Loss:  0.2509668469429016 	 Wins:  0.20263424518743667 	 Epsilon:  0.01
10618 	Avg Reward:  0.1448974609375 	 Loss:  0.26337143778800964 	 Wins:  0.10298661174047374 	 Epsilon:  0.01
10619 	Avg Reward:  0.1396484375 	 Loss:  0.2533843219280243 	 Wins:  0.30364372469635625 	 Epsilon:  0.01
10620 	Avg Reward:  0.1524658203125 	 Loss:  0.26632869243621826 	 Wins:  0.6269592476489029 	 Epsilon:  0.01
10621 	Avg Reward:  0.1466064453125 	 Loss:  0.24627506732940674 	 Wins:  0.6166495375128469 	 Epsilon:  0.01
